1422558119,s1-eth1,6226632.00,136818.00,6363450.00,136818,6226632,4120.00,2073.00,6193.00,2073,4120,0.00,0.00,0,0
1422558119,s1-eth2,135498.00,6229660.00,6365158.00,6229660,135498,2053.00,4122.00,6175.00,4122,2053,0.00,0.00,0,0
1422558119,s2-eth1,6225118.00,135564.00,6360682.00,135564,6225118,4119.00,2054.00,6173.00,2054,4119,0.00,0.00,0,0
1422558119,s2-eth2,136818.00,6226632.00,6363450.00,6226632,136818,2073.00,4120.00,6193.00,4120,2073,0.00,0.00,0,0
1422558119,s3-eth1,6228146.00,135366.00,6363512.00,135366,6228146,4121.00,2051.00,6172.00,2051,4121,0.00,0.00,0,0
1422558119,s3-eth2,135564.00,6225118.00,6360682.00,6225118,135564,2054.00,4119.00,6173.00,4119,2054,0.00,0.00,0,0
1422558119,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558119,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558119,total,19087776.00,19089158.00,38176936.00,19089158,19087776,18540.00,18539.00,37079.00,18539,18540,0.00,0.00,0,0
1422558120,s1-eth1,6228781.50,135956.05,6364737.50,136092,6235010,4120.88,2059.94,6180.82,2062,4125,0.00,0.00,0,0
1422558120,s1-eth2,135956.05,6228781.50,6364737.50,6235010,136092,2059.94,4120.88,6180.82,4125,2062,0.00,0.00,0,0
1422558120,s2-eth1,6228781.50,135890.11,6364671.50,136026,6235010,4120.88,2058.94,6179.82,2061,4125,0.00,0.00,0,0
1422558120,s2-eth2,135956.05,6228781.50,6364737.50,6235010,136092,2059.94,4120.88,6180.82,4125,2062,0.00,0.00,0,0
1422558120,s3-eth1,6227269.00,136153.84,6363423.00,136290,6233496,4119.88,2062.94,6182.82,2065,4124,0.00,0.00,0,0
1422558120,s3-eth2,135890.11,6228781.50,6364671.50,6235010,136026,2058.94,4120.88,6179.82,4125,2061,0.00,0.00,0,0
1422558120,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558120,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558120,total,19092634.00,19094344.00,38186980.00,19113438,19111726,18540.46,18544.46,37084.92,18563,18559,0.00,0.00,0,0
1422558121,s1-eth1,6236166.00,136351.66,6372517.50,136488,6242402,4124.88,2065.93,6190.81,2068,4129,0.00,0.00,0,0
1422558121,s1-eth2,136219.78,6236166.00,6372386.00,6242402,136356,2063.94,4124.88,6188.81,4129,2066,0.00,0.00,0,0
1422558121,s2-eth1,6236166.00,136351.66,6372517.50,136488,6242402,4124.88,2065.93,6190.81,2068,4129,0.00,0.00,0,0
1422558121,s2-eth2,136351.66,6236166.00,6372517.50,6242402,136488,2065.93,4124.88,6190.81,4129,2068,0.00,0.00,0,0
1422558121,s3-eth1,6237678.50,136219.78,6373898.50,136356,6243916,4125.87,2063.94,6189.81,2066,4130,0.00,0.00,0,0
1422558121,s3-eth2,136351.66,6236166.00,6372517.50,6242402,136488,2065.93,4124.88,6190.81,4129,2068,0.00,0.00,0,0
1422558121,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558121,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558121,total,19118934.00,19117422.00,38236356.00,19136538,19138052,18571.43,18570.43,37141.86,18589,18590,0.00,0.00,0,0
1422558122,s1-eth1,6086693.00,125742.52,6212435.50,125994,6098866,4024.95,1905.19,5930.14,1909,4033,0.00,0.00,0,0
1422558122,s1-eth2,125742.52,6086693.00,6212435.50,6098866,125994,1905.19,4024.95,5930.14,4033,1909,0.00,0.00,0,0
1422558122,s2-eth1,6086693.00,125742.52,6212435.50,125994,6098866,4024.95,1905.19,5930.14,1909,4033,0.00,0.00,0,0
1422558122,s2-eth2,125742.52,6086693.00,6212435.50,6098866,125994,1905.19,4024.95,5930.14,4033,1909,0.00,0.00,0,0
1422558122,s3-eth1,6085182.00,125808.38,6210990.00,126060,6097352,4023.95,1906.19,5930.14,1910,4032,0.00,0.00,0,0
1422558122,s3-eth2,125742.52,6086693.00,6212435.50,6098866,125994,1905.19,4024.95,5930.14,4033,1909,0.00,0.00,0,0
1422558122,eth0,0.00,119.76,119.76,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1422558122,lo,514.97,514.97,1029.94,516,516,8.98,8.98,17.96,9,9,0.00,0.00,0,0
1422558122,total,18636310.00,18638006.00,37274316.00,18675282,18673582,17798.40,17802.40,35600.80,17838,17834,0.00,0.00,0,0
1422558123,s1-eth1,6216802.00,135630.00,6352432.00,135630,6216802,4109.00,2055.00,6164.00,2055,4109,0.00,0.00,0,0
1422558123,s1-eth2,135696.00,6217036.00,6352732.00,6217036,135696,2056.00,4110.00,6166.00,4110,2056,0.00,0.00,0,0
1422558123,s2-eth1,6216802.00,135300.00,6352102.00,135300,6216802,4109.00,2050.00,6159.00,2050,4109,0.00,0.00,0,0
1422558123,s2-eth2,135630.00,6216802.00,6352432.00,6216802,135630,2055.00,4109.00,6164.00,4109,2055,0.00,0.00,0,0
1422558123,s3-eth1,6218316.00,135630.00,6353946.00,135630,6218316,4110.00,2055.00,6165.00,2055,4110,0.00,0.00,0,0
1422558123,s3-eth2,135300.00,6216802.00,6352102.00,6216802,135300,2050.00,4109.00,6159.00,4109,2050,0.00,0.00,0,0
1422558123,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558123,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558123,total,19058546.00,19057200.00,38115744.00,19057200,19058546,18489.00,18488.00,36977.00,18488,18489,0.00,0.00,0,0
1422558124,s1-eth1,6253112.00,136488.00,6389600.00,136488,6253112,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1422558124,s1-eth2,136554.00,6252878.00,6389432.00,6252878,136554,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1422558124,s2-eth1,6253112.00,136686.00,6389798.00,136686,6253112,4136.00,2071.00,6207.00,2071,4136,0.00,0.00,0,0
1422558124,s2-eth2,136488.00,6253112.00,6389600.00,6253112,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1422558124,s3-eth1,6253112.00,136422.00,6389534.00,136422,6253112,4136.00,2067.00,6203.00,2067,4136,0.00,0.00,0,0
1422558124,s3-eth2,136686.00,6253112.00,6389798.00,6253112,136686,2071.00,4136.00,6207.00,4136,2071,0.00,0.00,0,0
1422558124,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558124,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558124,total,19169064.00,19168698.00,38337760.00,19168698,19169064,18616.00,18613.00,37229.00,18613,18616,0.00,0.00,0,0
1422558125,s1-eth1,6255884.50,136417.59,6392302.00,136554,6262140,4137.86,2066.93,6204.80,2069,4142,0.00,0.00,0,0
1422558125,s1-eth2,136417.59,6254372.00,6390789.50,6260626,136554,2066.93,4136.86,6203.80,4141,2069,0.00,0.00,0,0
1422558125,s2-eth1,6251347.00,136549.45,6387896.50,136686,6257598,4134.87,2068.93,6203.80,2071,4139,0.00,0.00,0,0
1422558125,s2-eth2,136417.59,6255884.50,6392302.00,6262140,136554,2066.93,4137.86,6204.80,4142,2069,0.00,0.00,0,0
1422558125,s3-eth1,6252859.50,136549.45,6389409.00,136686,6259112,4135.86,2068.93,6204.80,2071,4140,0.00,0.00,0,0
1422558125,s3-eth2,136549.45,6251347.00,6387896.50,6257598,136686,2068.93,4134.87,6203.80,4139,2071,0.00,0.00,0,0
1422558125,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558125,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558125,total,19169476.00,19171120.00,38340596.00,19190290,19188644,18611.39,18614.39,37225.78,18633,18630,0.00,0.00,0,0
1422558126,s1-eth1,6024680.00,131670.00,6156350.00,131670,6024680,3984.00,1995.00,5979.00,1995,3984,0.00,0.00,0,0
1422558126,s1-eth2,131208.00,6026194.00,6157402.00,6026194,131208,1988.00,3985.00,5973.00,3985,1988,0.00,0.00,0,0
1422558126,s2-eth1,6036792.00,131670.00,6168462.00,131670,6036792,3992.00,1995.00,5987.00,1995,3992,0.00,0.00,0,0
1422558126,s2-eth2,131670.00,6024680.00,6156350.00,6024680,131670,1995.00,3984.00,5979.00,3984,1995,0.00,0.00,0,0
1422558126,s3-eth1,6035278.00,131604.00,6166882.00,131604,6035278,3991.00,1994.00,5985.00,1994,3991,0.00,0.00,0,0
1422558126,s3-eth2,131670.00,6036792.00,6168462.00,6036792,131670,1995.00,3992.00,5987.00,3992,1995,0.00,0.00,0,0
1422558126,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1422558126,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558126,total,18491298.00,18482670.00,36973968.00,18482670,18491298,17945.00,17946.00,35891.00,17946,17945,0.00,0.00,0,0
1422558127,s1-eth1,6191908.50,134769.23,6326677.50,134904,6198100,4089.91,2041.96,6131.87,2044,4094,0.00,0.00,0,0
1422558127,s1-eth2,135164.84,6200983.00,6336148.00,6207184,135300,2047.95,4095.90,6143.86,4100,2050,0.00,0.00,0,0
1422558127,s2-eth1,6188883.50,134835.17,6323718.50,134970,6195072,4087.91,2042.96,6130.87,2045,4092,0.00,0.00,0,0
1422558127,s2-eth2,134769.23,6191908.50,6326677.50,6198100,134904,2041.96,4089.91,6131.87,4094,2044,0.00,0.00,0,0
1422558127,s3-eth1,6184346.00,134835.17,6319181.00,134970,6190530,4084.92,2042.96,6127.87,2045,4089,0.00,0.00,0,0
1422558127,s3-eth2,134835.17,6188883.50,6323718.50,6195072,134970,2042.96,4087.91,6130.87,4092,2045,0.00,0.00,0,0
1422558127,eth0,0.00,141.86,141.86,142,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1422558127,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1422558127,total,18970422.00,18986872.00,37957292.00,19005858,18989392,18404.60,18411.59,36816.18,18430,18423,0.00,0.00,0,0
1422558128,s1-eth1,6097668.00,132198.00,6229866.00,132198,6097668,4030.00,2003.00,6033.00,2003,4030,0.00,0.00,0,0
1422558128,s1-eth2,132066.00,6081014.00,6213080.00,6081014,132066,2001.00,4019.00,6020.00,4019,2001,0.00,0.00,0,0
1422558128,s2-eth1,6094640.00,132132.00,6226772.00,132132,6094640,4028.00,2002.00,6030.00,2002,4028,0.00,0.00,0,0
1422558128,s2-eth2,132198.00,6097668.00,6229866.00,6097668,132198,2003.00,4030.00,6033.00,4030,2003,0.00,0.00,0,0
1422558128,s3-eth1,6096154.00,132132.00,6228286.00,132132,6096154,4029.00,2002.00,6031.00,2002,4029,0.00,0.00,0,0
1422558128,s3-eth2,132132.00,6094640.00,6226772.00,6094640,132132,2002.00,4028.00,6030.00,4028,2002,0.00,0.00,0,0
1422558128,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558128,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558128,total,18684858.00,18669784.00,37354640.00,18669784,18684858,18093.00,18084.00,36177.00,18084,18093,0.00,0.00,0,0
1422558129,s1-eth1,6241832.50,135622.77,6377455.50,135894,6254316,4125.75,2054.89,6180.64,2059,4134,0.00,0.00,0,0
1422558129,s1-eth2,136017.97,6256942.50,6392960.50,6269456,136290,2060.88,4135.73,6196.61,4144,2065,0.00,0.00,0,0
1422558129,s2-eth1,6234277.50,134766.47,6369044.00,135036,6246746,4120.76,2041.92,6162.67,2046,4129,0.00,0.00,0,0
1422558129,s2-eth2,135622.77,6241832.50,6377455.50,6254316,135894,2054.89,4125.75,6180.64,4134,2059,0.00,0.00,0,0
1422558129,s3-eth1,6229744.50,136017.97,6365762.50,136290,6242204,4117.76,2060.88,6178.64,2065,4126,0.00,0.00,0,0
1422558129,s3-eth2,134632.11,6228062.00,6362694.00,6246746,135036,2039.88,4116.65,6156.53,4129,2046,0.00,0.00,0,0
1422558129,eth0,0.00,119.64,119.64,120,0,0.00,1.99,1.99,2,0,0.00,0.00,0,0
1422558129,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558129,total,19093206.00,19120496.00,38213704.00,19177858,19150486,18503.49,18523.43,37026.92,18579,18559,0.00,0.00,0,0
1422558130,s1-eth1,6203876.50,135754.50,6339631.00,136026,6216284,4101.80,2056.89,6158.68,2061,4110,0.00,0.00,0,0
1422558130,s1-eth2,135556.89,6196321.50,6331878.50,6208714,135828,2053.89,4096.81,6150.70,4105,2058,0.00,0.00,0,0
1422558130,s2-eth1,6208409.50,136676.66,6345086.00,136950,6220826,4104.79,2070.86,6175.65,2075,4113,0.00,0.00,0,0
1422558130,s2-eth2,135754.50,6203876.50,6339631.00,6216284,136026,2056.89,4101.80,6158.68,4110,2061,0.00,0.00,0,0
1422558130,s3-eth1,6216323.50,135491.02,6351814.50,135762,6228756,4109.78,2052.89,6162.67,2057,4118,0.00,0.00,0,0
1422558130,s3-eth2,136676.66,6208409.50,6345086.00,6220826,136950,2070.86,4104.79,6175.65,4113,2075,0.00,0.00,0,0
1422558130,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558130,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558130,total,19036598.00,19016530.00,38053128.00,19054562,19074670,18498.00,18484.03,36982.04,18521,18535,0.00,0.00,0,0
1422558131,s1-eth1,6236204.00,136224.00,6372428.00,136224,6236204,4122.00,2064.00,6186.00,2064,4122,0.00,0.00,0,0
1422558131,s1-eth2,136224.00,6243774.00,6379998.00,6243774,136224,2064.00,4127.00,6191.00,4127,2064,0.00,0.00,0,0
1422558131,s2-eth1,6237966.00,136158.00,6374124.00,136158,6237966,4123.00,2063.00,6186.00,2063,4123,0.00,0.00,0,0
1422558131,s2-eth2,136224.00,6236204.00,6372428.00,6236204,136224,2064.00,4122.00,6186.00,4122,2064,0.00,0.00,0,0
1422558131,s3-eth1,6237606.00,136092.00,6373698.00,136092,6237606,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1422558131,s3-eth2,136158.00,6237966.00,6374124.00,6237966,136158,2063.00,4123.00,6186.00,4123,2063,0.00,0.00,0,0
1422558131,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558131,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558131,total,19120382.00,19126418.00,38246800.00,19126418,19120382,18559.00,18561.00,37120.00,18561,18559,0.00,0.00,0,0
1422558132,s1-eth1,6260976.00,136620.00,6397596.00,136620,6260976,4140.00,2070.00,6210.00,2070,4140,0.00,0.00,0,0
1422558132,s1-eth2,136488.00,6253406.00,6389894.00,6253406,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1422558132,s2-eth1,6260728.00,136620.00,6397348.00,136620,6260728,4140.00,2070.00,6210.00,2070,4140,0.00,0.00,0,0
1422558132,s2-eth2,136620.00,6260976.00,6397596.00,6260976,136620,2070.00,4140.00,6210.00,4140,2070,0.00,0.00,0,0
1422558132,s3-eth1,6259214.00,136620.00,6395834.00,136620,6259214,4139.00,2070.00,6209.00,2070,4139,0.00,0.00,0,0
1422558132,s3-eth2,136620.00,6260728.00,6397348.00,6260728,136620,2070.00,4140.00,6210.00,4140,2070,0.00,0.00,0,0
1422558132,eth0,0.00,142.00,142.00,142,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1422558132,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1422558132,total,19191162.00,19185628.00,38376792.00,19185628,19191162,18636.00,18635.00,37271.00,18635,18636,0.00,0.00,0,0
1422558133,s1-eth1,5724182.00,125400.00,5849582.00,125400,5724182,3783.00,1900.00,5683.00,1900,3783,0.00,0.00,0,0
1422558133,s1-eth2,125598.00,5724182.00,5849780.00,5724182,125598,1903.00,3783.00,5686.00,3783,1903,0.00,0.00,0,0
1422558133,s2-eth1,5737808.00,125466.00,5863274.00,125466,5737808,3792.00,1901.00,5693.00,1901,3792,0.00,0.00,0,0
1422558133,s2-eth2,125400.00,5724182.00,5849582.00,5724182,125400,1900.00,3783.00,5683.00,3783,1900,0.00,0.00,0,0
1422558133,s3-eth1,5760518.00,125070.00,5885588.00,125070,5760518,3807.00,1895.00,5702.00,1895,3807,0.00,0.00,0,0
1422558133,s3-eth2,125466.00,5737808.00,5863274.00,5737808,125466,1901.00,3792.00,5693.00,3792,1901,0.00,0.00,0,0
1422558133,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558133,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558133,total,17598972.00,17562108.00,35161080.00,17562108,17598972,17086.00,17054.00,34140.00,17054,17086,0.00,0.00,0,0
1422558134,s1-eth1,5685070.00,122496.00,5807566.00,122496,5685070,3755.00,1856.00,5611.00,1856,3755,0.00,0.00,0,0
1422558134,s1-eth2,122166.00,5685070.00,5807236.00,5685070,122166,1851.00,3755.00,5606.00,3755,1851,0.00,0.00,0,0
1422558134,s2-eth1,5669930.00,122364.00,5792294.00,122364,5669930,3745.00,1854.00,5599.00,1854,3745,0.00,0.00,0,0
1422558134,s2-eth2,122496.00,5685070.00,5807566.00,5685070,122496,1856.00,3755.00,5611.00,3755,1856,0.00,0.00,0,0
1422558134,s3-eth1,5651762.00,122760.00,5774522.00,122760,5651762,3733.00,1860.00,5593.00,1860,3733,0.00,0.00,0,0
1422558134,s3-eth2,122241.76,5664266.00,5786507.50,5669930,122364,1852.15,3741.26,5593.41,3745,1854,0.00,0.00,0,0
1422558134,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558134,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558134,total,17356432.00,17390300.00,34746736.00,17407690,17373788,16777.22,16808.19,33585.42,16825,16794,0.00,0.00,0,0
1422558135,s1-eth1,6213684.50,135230.77,6348915.50,135366,6219898,4104.90,2048.95,6153.85,2051,4109,0.00,0.00,0,0
1422558135,s1-eth2,135494.52,6213684.50,6349179.00,6219898,135630,2052.95,4104.90,6157.84,4109,2055,0.00,0.00,0,0
1422558135,s2-eth1,6215197.00,135296.70,6350493.50,135432,6221412,4105.89,2049.95,6155.84,2052,4110,0.00,0.00,0,0
1422558135,s2-eth2,135230.77,6213684.50,6348915.50,6219898,135366,2048.95,4104.90,6153.85,4109,2051,0.00,0.00,0,0
1422558135,s3-eth1,6212172.00,135428.58,6347600.50,135564,6218384,4103.90,2051.95,6155.84,2054,4108,0.00,0.00,0,0
1422558135,s3-eth2,135432.00,6221412.00,6356844.00,6221412,135432,2052.00,4110.00,6162.00,4110,2052,0.00,0.00,0,0
1422558135,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558135,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558135,total,19066122.00,19067570.00,38133692.00,19067570,19066122,18485.00,18485.00,36970.00,18485,18485,0.00,0.00,0,0
1422558136,s1-eth1,6250988.00,136158.00,6387146.00,136158,6250988,4130.00,2063.00,6193.00,2063,4130,0.00,0.00,0,0
1422558136,s1-eth2,136158.00,6249474.00,6385632.00,6249474,136158,2063.00,4129.00,6192.00,4129,2063,0.00,0.00,0,0
1422558136,s2-eth1,6244932.00,136224.00,6381156.00,136224,6244932,4126.00,2064.00,6190.00,2064,4126,0.00,0.00,0,0
1422558136,s2-eth2,136158.00,6250988.00,6387146.00,6250988,136158,2063.00,4130.00,6193.00,4130,2063,0.00,0.00,0,0
1422558136,s3-eth1,6244932.00,136092.00,6381024.00,136092,6244932,4126.00,2062.00,6188.00,2062,4126,0.00,0.00,0,0
1422558136,s3-eth2,136224.00,6244932.00,6381156.00,6244932,136224,2064.00,4126.00,6190.00,4126,2064,0.00,0.00,0,0
1422558136,eth0,0.00,120.00,120.00,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1422558136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558136,total,19149392.00,19153988.00,38303380.00,19153988,19149392,18572.00,18576.00,37148.00,18576,18572,0.00,0.00,0,0
1422558137,s1-eth1,6238918.00,136290.00,6375208.00,136290,6238918,4123.00,2065.00,6188.00,2065,4123,0.00,0.00,0,0
1422558137,s1-eth2,136356.00,6241946.00,6378302.00,6241946,136356,2066.00,4125.00,6191.00,4125,2066,0.00,0.00,0,0
1422558137,s2-eth1,6244974.00,136356.00,6381330.00,136356,6244974,4127.00,2066.00,6193.00,2066,4127,0.00,0.00,0,0
1422558137,s2-eth2,136290.00,6238918.00,6375208.00,6238918,136290,2065.00,4123.00,6188.00,4123,2065,0.00,0.00,0,0
1422558137,s3-eth1,6244974.00,136356.00,6381330.00,136356,6244974,4127.00,2066.00,6193.00,2066,4127,0.00,0.00,0,0
1422558137,s3-eth2,136356.00,6244974.00,6381330.00,6244974,136356,2066.00,4127.00,6193.00,4127,2066,0.00,0.00,0,0
1422558137,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558137,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1422558137,total,19138384.00,19135356.00,38273740.00,19135356,19138384,18583.00,18581.00,37164.00,18581,18583,0.00,0.00,0,0
1422558138,s1-eth1,6210737.50,136021.98,6346759.50,136158,6216948,4105.89,2060.94,6166.83,2063,4110,0.00,0.00,0,0
1422558138,s1-eth2,135956.05,6145700.50,6281656.50,6151846,136092,2059.94,4062.94,6122.88,4067,2062,0.00,0.00,0,0
1422558138,s2-eth1,6233424.50,135890.11,6369315.00,136026,6239658,4120.88,2058.94,6179.82,2061,4125,0.00,0.00,0,0
1422558138,s2-eth2,136021.98,6210737.50,6346759.50,6216948,136158,2060.94,4105.89,6166.83,4110,2063,0.00,0.00,0,0
1422558138,s3-eth1,6231912.50,135890.11,6367802.50,136026,6238144,4119.88,2058.94,6178.82,2061,4124,0.00,0.00,0,0
1422558138,s3-eth2,135890.11,6233424.50,6369315.00,6239658,136026,2058.94,4120.88,6179.82,4125,2061,0.00,0.00,0,0
1422558138,eth0,0.00,201.80,201.80,202,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1422558138,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558138,total,19064896.00,18978906.00,38043800.00,19016864,19103026,18507.98,18452.10,36960.08,18489,18545,0.00,0.00,0,0
1422558139,s1-eth1,6162851.50,134109.89,6296961.00,134244,6169014,4074.93,2031.97,6106.89,2034,4079,0.00,0.00,0,0
1422558139,s1-eth2,134109.89,6165876.50,6299986.00,6172042,134244,2031.97,4076.92,6108.89,4081,2034,0.00,0.00,0,0
1422558139,s2-eth1,6141676.50,134109.89,6275786.50,134244,6147818,4060.94,2031.97,6092.91,2034,4065,0.00,0.00,0,0
1422558139,s2-eth2,134109.89,6162851.50,6296961.00,6169014,134244,2031.97,4074.93,6106.89,4079,2034,0.00,0.00,0,0
1422558139,s3-eth1,6143189.00,134043.95,6277233.00,134178,6149332,4061.94,2030.97,6092.91,2033,4066,0.00,0.00,0,0
1422558139,s3-eth2,134109.89,6141676.50,6275786.50,6147818,134244,2031.97,4060.94,6092.91,4065,2034,0.00,0.00,0,0
1422558139,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558139,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558139,total,18868896.00,18891540.00,37760436.00,18891540,18868896,18312.00,18326.00,36638.00,18326,18312,0.00,0.00,0,0
1422558140,s1-eth1,6201470.50,135098.91,6336569.50,135234,6207672,4099.90,2046.95,6146.85,2049,4104,0.00,0.00,0,0
1422558140,s1-eth2,135098.91,6260457.50,6395556.50,6266718,135234,2046.95,4138.86,6185.81,4143,2049,0.00,0.00,0,0
1422558140,s2-eth1,6198445.50,135098.91,6333544.50,135234,6204644,4097.90,2046.95,6144.86,2049,4102,0.00,0.00,0,0
1422558140,s2-eth2,135098.91,6201470.50,6336569.50,6207672,135234,2046.95,4099.90,6146.85,4104,2049,0.00,0.00,0,0
1422558140,s3-eth1,6193908.50,135164.84,6329073.00,135300,6200102,4094.91,2047.95,6142.86,2050,4099,0.00,0.00,0,0
1422558140,s3-eth2,135098.91,6198445.50,6333544.50,6204644,135234,2046.95,4097.90,6144.86,4102,2049,0.00,0.00,0,0
1422558140,eth0,0.00,289.71,289.71,290,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1422558140,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558140,total,18999122.00,19066026.00,38065148.00,19085092,19018120,18433.57,18480.52,36914.09,18499,18452,0.00,0.00,0,0
1422558141,s1-eth1,6027992.00,131250.75,6159243.00,131382,6034020,3986.01,1989.01,5975.03,1991,3990,0.00,0.00,0,0
1422558141,s1-eth2,131316.69,6029504.50,6160821.50,6035534,131448,1990.01,3987.01,5977.02,3991,1992,0.00,0.00,0,0
1422558141,s2-eth1,6027992.00,131118.89,6159111.00,131250,6034020,3986.01,1987.01,5973.03,1989,3990,0.00,0.00,0,0
1422558141,s2-eth2,131250.75,6027992.00,6159243.00,6034020,131382,1989.01,3986.01,5975.03,3990,1991,0.00,0.00,0,0
1422558141,s3-eth1,6032529.50,131118.89,6163648.50,131250,6038562,3989.01,1987.01,5976.02,1989,3993,0.00,0.00,0,0
1422558141,s3-eth2,131118.89,6027992.00,6159111.00,6034020,131250,1987.01,3986.01,5973.03,3990,1989,0.00,0.00,0,0
1422558141,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558141,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1422558141,total,18482200.00,18478978.00,36961176.00,18497456,18500682,17927.07,17922.08,35849.15,17940,17945,0.00,0.00,0,0
1422558142,s1-eth1,6207175.00,135362.64,6342537.50,135498,6213382,4102.90,2050.95,6153.85,2053,4107,0.00,0.00,0,0
1422558142,s1-eth2,135296.70,6213225.00,6348521.50,6219438,135432,2049.95,4106.89,6156.84,4111,2052,0.00,0.00,0,0
1422558142,s2-eth1,6208687.50,135626.38,6344314.00,135762,6214896,4103.90,2054.95,6158.84,2057,4108,0.00,0.00,0,0
1422558142,s2-eth2,135362.64,6207175.00,6342537.50,6213382,135498,2050.95,4102.90,6153.85,4107,2053,0.00,0.00,0,0
1422558142,s3-eth1,6210200.00,135560.44,6345760.50,135696,6216410,4104.90,2053.95,6158.84,2056,4109,0.00,0.00,0,0
1422558142,s3-eth2,135626.38,6208687.50,6344314.00,6214896,135762,2054.95,4103.90,6158.84,4108,2057,0.00,0.00,0,0
1422558142,eth0,0.00,313.69,313.69,314,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1422558142,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
