1423516161,s1-eth3,26088.00,960428.00,986516.00,960428,26088,380.00,638.00,1018.00,638,380,0.00,0.00,0,0
1423516161,s1-eth2,5454.00,249852.00,255306.00,249852,5454,83.00,166.00,249.00,166,83,0.00,0.00,0,0
1423516161,s2-eth1,960428.00,26088.00,986516.00,26088,960428,638.00,380.00,1018.00,380,638,0.00,0.00,0,0
1423516161,s2-eth3,12648.00,571806.00,584454.00,571806,12648,192.00,379.00,571.00,379,192,0.00,0.00,0,0
1423516161,s2-eth2,13506.00,402248.00,415754.00,402248,13506,189.00,268.00,457.00,268,189,0.00,0.00,0,0
1423516161,s3-eth1,571806.00,12648.00,584454.00,12648,571806,379.00,192.00,571.00,192,379,0.00,0.00,0,0
1423516161,s3-eth2,12648.00,571806.00,584454.00,571806,12648,192.00,379.00,571.00,379,192,0.00,0.00,0,0
1423516161,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516161,lo,3448.00,3448.00,6896.00,3448,3448,34.00,34.00,68.00,34,34,0.00,0.00,0,0
1423516161,total,2857330.00,2829998.00,5687328.00,2829998,2857330,2919.00,2901.00,5820.00,2901,2919,0.00,0.00,0,0
1423516162,s1-eth1,1250564.00,27780.00,1278344.00,27780,1250564,826.00,420.00,1246.00,420,826,0.00,0.00,0,0
1423516162,s1-eth3,21696.00,1022184.00,1043880.00,1022184,21696,328.00,676.00,1004.00,676,328,0.00,0.00,0,0
1423516162,s1-eth2,6072.00,289174.00,295246.00,289174,6072,92.00,191.00,283.00,191,92,0.00,0.00,0,0
1423516162,s2-eth1,1022184.00,21696.00,1043880.00,21696,1022184,676.00,328.00,1004.00,328,676,0.00,0.00,0,0
1423516162,s2-eth3,11994.00,546788.00,558782.00,546788,11994,181.00,362.00,543.00,362,181,0.00,0.00,0,0
1423516162,s2-eth2,9702.00,455714.00,465416.00,455714,9702,147.00,301.00,448.00,301,147,0.00,0.00,0,0
1423516162,s3-eth1,546788.00,11994.00,558782.00,11994,546788,362.00,181.00,543.00,181,362,0.00,0.00,0,0
1423516162,s3-eth2,11916.00,548302.00,560218.00,548302,11916,180.00,363.00,543.00,363,180,0.00,0.00,0,0
1423516162,eth0,206.00,126.00,332.00,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516162,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516162,total,2881122.00,2923758.00,5804880.00,2923758,2881122,2794.00,2824.00,5618.00,2824,2794,0.00,0.00,0,0
1423516163,s1-eth1,1250798.00,41388.00,1292186.00,41388,1250798,827.00,566.00,1393.00,566,827,0.00,0.00,0,0
1423516163,s1-eth3,30040.00,869036.00,899076.00,869036,30040,412.00,574.00,986.00,574,412,0.00,0.00,0,0
1423516163,s1-eth2,11360.00,333080.00,344440.00,333080,11360,154.00,220.00,374.00,220,154,0.00,0.00,0,0
1423516163,s2-eth1,869036.00,30040.00,899076.00,30040,869036,574.00,412.00,986.00,412,574,0.00,0.00,0,0
1423516163,s2-eth3,17284.00,481452.00,498736.00,481452,17284,232.00,318.00,550.00,318,232,0.00,0.00,0,0
1423516163,s2-eth2,12756.00,389098.00,401854.00,389098,12756,180.00,257.00,437.00,257,180,0.00,0.00,0,0
1423516163,s3-eth1,481452.00,17284.00,498736.00,17284,481452,318.00,232.00,550.00,232,318,0.00,0.00,0,0
1423516163,s3-eth2,17362.00,479938.00,497300.00,479938,17362,233.00,317.00,550.00,317,233,0.00,0.00,0,0
1423516163,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516163,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516163,total,2690234.00,2641382.00,5331616.00,2641382,2690234,2931.00,2897.00,5828.00,2897,2931,0.00,0.00,0,0
1423516164,s1-eth1,1250564.00,27258.00,1277822.00,27258,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1423516164,s1-eth3,20592.00,971988.00,992580.00,971988,20592,312.00,642.00,954.00,642,312,0.00,0.00,0,0
1423516164,s1-eth2,6732.00,316426.00,323158.00,316426,6732,102.00,209.00,311.00,209,102,0.00,0.00,0,0
1423516164,s2-eth1,971988.00,20592.00,992580.00,20592,971988,642.00,312.00,954.00,312,642,0.00,0.00,0,0
1423516164,s2-eth3,11748.00,555638.00,567386.00,555638,11748,178.00,367.00,545.00,367,178,0.00,0.00,0,0
1423516164,s2-eth2,8844.00,413322.00,422166.00,413322,8844,134.00,273.00,407.00,273,134,0.00,0.00,0,0
1423516164,s3-eth1,555638.00,11748.00,567386.00,11748,555638,367.00,178.00,545.00,178,367,0.00,0.00,0,0
1423516164,s3-eth2,11748.00,555638.00,567386.00,555638,11748,178.00,367.00,545.00,367,178,0.00,0.00,0,0
1423516164,eth0,206.00,126.00,332.00,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516164,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516164,total,2838060.00,2872736.00,5710796.00,2872736,2838060,2741.00,2763.00,5504.00,2763,2741,0.00,0.00,0,0
1423516165,s1-eth1,1252078.00,27324.00,1279402.00,27324,1252078,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1423516165,s1-eth3,20262.00,926568.00,946830.00,926568,20262,307.00,612.00,919.00,612,307,0.00,0.00,0,0
1423516165,s1-eth2,7062.00,327024.00,334086.00,327024,7062,107.00,216.00,323.00,216,107,0.00,0.00,0,0
1423516165,s2-eth1,926568.00,20262.00,946830.00,20262,926568,612.00,307.00,919.00,307,612,0.00,0.00,0,0
1423516165,s2-eth3,11946.00,548068.00,560014.00,548068,11946,181.00,362.00,543.00,362,181,0.00,0.00,0,0
1423516165,s2-eth2,8250.00,378500.00,386750.00,378500,8250,125.00,250.00,375.00,250,125,0.00,0.00,0,0
1423516165,s3-eth1,548068.00,11946.00,560014.00,11946,548068,362.00,181.00,543.00,181,362,0.00,0.00,0,0
1423516165,s3-eth2,11946.00,548068.00,560014.00,548068,11946,181.00,362.00,543.00,362,181,0.00,0.00,0,0
1423516165,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516165,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1423516165,total,2786842.00,2788342.00,5575184.00,2788342,2786842,2712.00,2714.00,5426.00,2714,2712,0.00,0.00,0,0
1423516166,s1-eth1,1250564.00,27324.00,1277888.00,27324,1250564,826.00,414.00,1240.00,414,826,0.00,0.00,0,0
1423516166,s1-eth3,20592.00,950792.00,971384.00,950792,20592,312.00,628.00,940.00,628,312,0.00,0.00,0,0
1423516166,s1-eth2,6666.00,305828.00,312494.00,305828,6666,101.00,202.00,303.00,202,101,0.00,0.00,0,0
1423516166,s2-eth1,950792.00,20592.00,971384.00,20592,950792,628.00,312.00,940.00,312,628,0.00,0.00,0,0
1423516166,s2-eth3,12276.00,570778.00,583054.00,570778,12276,186.00,377.00,563.00,377,186,0.00,0.00,0,0
1423516166,s2-eth2,8382.00,383042.00,391424.00,383042,8382,127.00,253.00,380.00,253,127,0.00,0.00,0,0
1423516166,s3-eth1,570778.00,12276.00,583054.00,12276,570778,377.00,186.00,563.00,186,377,0.00,0.00,0,0
1423516166,s3-eth2,12210.00,570778.00,582988.00,570778,12210,185.00,377.00,562.00,377,185,0.00,0.00,0,0
1423516166,eth0,206.00,186.00,392.00,186,206,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1423516166,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516166,total,2832466.00,2841596.00,5674062.00,2841596,2832466,2744.00,2752.00,5496.00,2752,2744,0.00,0.00,0,0
1423516167,s1-eth1,1251078.00,27324.00,1278402.00,27324,1251078,827.00,414.00,1241.00,414,827,0.00,0.00,0,0
1423516167,s1-eth3,20196.00,914970.00,935166.00,914970,20196,306.00,605.00,911.00,605,306,0.00,0.00,0,0
1423516167,s1-eth2,7194.00,331566.00,338760.00,331566,7194,109.00,219.00,328.00,219,109,0.00,0.00,0,0
1423516167,s2-eth1,914970.00,20196.00,935166.00,20196,914970,605.00,306.00,911.00,306,605,0.00,0.00,0,0
1423516167,s2-eth3,11286.00,509218.00,520504.00,509218,11286,171.00,337.00,508.00,337,171,0.00,0.00,0,0
1423516167,s2-eth2,8844.00,405752.00,414596.00,405752,8844,134.00,268.00,402.00,268,134,0.00,0.00,0,0
1423516167,s3-eth1,509218.00,11286.00,520504.00,11286,509218,337.00,171.00,508.00,171,337,0.00,0.00,0,0
1423516167,s3-eth2,11352.00,509218.00,520570.00,509218,11352,172.00,337.00,509.00,337,172,0.00,0.00,0,0
1423516167,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516167,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516167,total,2734284.00,2729596.00,5463880.00,2729596,2734284,2662.00,2658.00,5320.00,2658,2662,0.00,0.00,0,0
1423516168,s1-eth1,1250798.00,36460.00,1287258.00,36460,1250798,827.00,518.00,1345.00,518,827,0.00,0.00,0,0
1423516168,s1-eth3,28474.00,837476.00,865950.00,837476,28474,397.00,554.00,951.00,554,397,0.00,0.00,0,0
1423516168,s1-eth2,7920.00,364874.00,372794.00,364874,7920,120.00,241.00,361.00,241,120,0.00,0.00,0,0
1423516168,s2-eth1,837476.00,28474.00,865950.00,28474,837476,554.00,397.00,951.00,397,554,0.00,0.00,0,0
1423516168,s2-eth3,16648.00,478658.00,495306.00,478658,16648,230.00,317.00,547.00,317,230,0.00,0.00,0,0
1423516168,s2-eth2,11826.00,357304.00,369130.00,357304,11826,167.00,236.00,403.00,236,167,0.00,0.00,0,0
1423516168,s3-eth1,478658.00,16648.00,495306.00,16648,478658,317.00,230.00,547.00,230,317,0.00,0.00,0,0
1423516168,s3-eth2,16582.00,481686.00,498268.00,481686,16582,229.00,319.00,548.00,319,229,0.00,0.00,0,0
1423516168,eth0,206.00,268.00,474.00,268,206,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1423516168,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516168,total,2648588.00,2601848.00,5250436.00,2601848,2648588,2843.00,2815.00,5658.00,2815,2843,0.00,0.00,0,0
1423516169,s1-eth1,1250827.25,28153.85,1278981.00,28182,1252078,826.17,426.57,1252.75,427,827,0.00,0.00,0,0
1423516169,s1-eth3,19516.48,896905.12,916421.62,897802,19536,295.70,592.41,888.11,593,296,0.00,0.00,0,0
1423516169,s1-eth2,8703.30,409884.12,418587.44,410294,8712,131.87,270.73,402.60,271,132,0.00,0.00,0,0
1423516169,s2-eth1,896905.12,19516.48,916421.62,19536,897802,592.41,295.70,888.11,296,593,0.00,0.00,0,0
1423516169,s2-eth3,11670.33,520295.72,531966.06,520816,11682,176.82,343.66,520.48,344,177,0.00,0.00,0,0
1423516169,s2-eth2,7912.09,375096.91,383009.00,375472,7920,119.88,247.75,367.63,248,120,0.00,0.00,0,0
1423516169,s3-eth1,520295.72,11670.33,531966.06,11682,520816,343.66,176.82,520.48,177,344,0.00,0.00,0,0
1423516169,s3-eth2,11736.26,517270.75,529007.00,517788,11748,177.82,341.66,519.48,342,178,0.00,0.00,0,0
1423516169,eth0,205.79,125.87,331.67,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516169,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516169,total,2727772.25,2778919.25,5506691.50,2781698,2730500,2666.33,2697.30,5363.64,2700,2669,0.00,0.00,0,0
1423516170,s3-eth2,11082.00,284170.00,295252.00,284170,11082,159.00,189.00,348.00,189,159,0.00,0.00,0,0
1423516170,eth0,1330.00,786.00,2116.00,786,1330,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423516170,lo,1112.00,1112.00,222
