1423516182,s2-eth2,6732.00,307464.00,314196.00,307464,6732,102.00,204.00,306.00,204,102,0.00,0.00,0,0
1423516182,s3-eth1,607480.00,13398.00,620878.00,13398,607480,404.00,203.00,607.00,203,404,0.00,0.00,0,0
1423516182,s3-eth3,6930.00,309100.00,316030.00,309100,6930,105.00,206.00,311.00,206,105,0.00,0.00,0,0
1423516182,s3-eth2,6468.00,298380.00,304848.00,298380,6468,98.00,198.00,296.00,198,98,0.00,0.00,0,0
1423516182,eth0,206.00,126.00,332.00,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516182,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516182,s4-eth1,309100.00,6930.00,316030.00,6930,309100,206.00,105.00,311.00,105,206,0.00,0.00,0,0
1423516182,s4-eth2,6996.00,309100.00,316096.00,309100,6996,106.00,206.00,312.00,206,106,0.00,0.00,0,0
1423516182,total,3148978.00,3184472.00,6333450.00,3184472,3148978,3096.00,3119.00,6215.00,3119,3096,0.00,0.00,0,0
1423516183,s1-eth1,1251174.00,28908.00,1280082.00,28908,1251174,831.00,438.00,1269.00,438,831,0.00,0.00,0,0
1423516183,s1-eth3,20130.00,886056.00,906186.00,886056,20130,305.00,588.00,893.00,588,305,0.00,0.00,0,0
1423516183,s1-eth2,8712.00,385496.00,394208.00,385496,8712,132.00,256.00,388.00,256,132,0.00,0.00,0,0
1423516183,s2-eth1,886056.00,20130.00,906186.00,20130,886056,588.00,305.00,893.00,305,588,0.00,0.00,0,0
1423516183,s2-eth3,13530.00,586162.00,599692.00,586162,13530,205.00,389.00,594.00,389,205,0.00,0.00,0,0
1423516183,s2-eth2,6666.00,299894.00,306560.00,299894,6666,101.00,199.00,300.00,199,101,0.00,0.00,0,0
1423516183,s3-eth1,586162.00,13530.00,599692.00,13530,586162,389.00,205.00,594.00,205,389,0.00,0.00,0,0
1423516183,s3-eth3,7128.00,302922.00,310050.00,302922,7128,108.00,201.00,309.00,201,108,0.00,0.00,0,0
1423516183,s3-eth2,6402.00,283240.00,289642.00,283240,6402,97.00,188.00,285.00,188,97,0.00,0.00,0,0
1423516183,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516183,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516183,s4-eth1,302922.00,7128.00,310050.00,7128,302922,201.00,108.00,309.00,108,201,0.00,0.00,0,0
1423516183,s4-eth2,7128.00,302922.00,310050.00,302922,7128,108.00,201.00,309.00,201,108,0.00,0.00,0,0
1423516183,total,3096156.00,3116454.00,6212610.00,3116454,3096156,3066.00,3079.00,6145.00,3079,3066,0.00,0.00,0,0
1423516184,s1-eth1,1250951.12,29014.99,1279966.12,29044,1252202,834.17,439.56,1273.73,440,835,0.00,0.00,0,0
1423516184,s1-eth3,20975.03,920167.88,941142.88,921088,20996,317.68,613.39,931.07,614,318,0.00,0.00,0,0
1423516184,s1-eth2,8455.54,351906.09,360361.66,352258,8464,127.87,234.77,362.64,235,128,0.00,0.00,0,0
1423516184,s2-eth1,920167.88,20975.03,941142.88,20996,921088,613.39,317.68,931.07,318,614,0.00,0.00,0,0
1423516184,s2-eth3,14253.75,629578.44,643832.19,630208,14268,215.78,419.58,635.36,420,216,0.00,0.00,0,0
1423516184,s2-eth2,7005.00,292101.91,299106.91,292394,7012,105.89,194.81,300.70,195,106,0.00,0.00,0,0
1423516184,s3-eth1,629578.44,14253.75,643832.19,14268,630208,419.58,215.78,635.36,216,420,0.00,0.00,0,0
1423516184,s3-eth3,7136.86,302689.31,309826.19,302992,7144,107.89,201.80,309.69,202,108,0.00,0.00,0,0
1423516184,s3-eth2,7466.53,326889.12,334355.66,327216,7474,112.89,217.78,330.67,218,113,0.00,0.00,0,0
1423516184,eth0,205.79,125.87,331.67,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516184,lo,5354.65,5354.65,10709.29,5360,5360,59.94,59.94,119.88,60,60,0.00,0.00,0,0
1423516184,s4-eth1,302387.22,7129.74,309516.97,7144,302992,201.60,107.78,309.38,108,202,0.00,0.00,0,0
1423516184,s4-eth2,7129.74,302387.22,309516.97,302992,7144,107.78,201.60,309.38,202,108,0.00,0.00,0,0
1423516184,total,3178201.75,3199686.75,6377888.50,3206086,3184558,3223.55,3223.55,6447.11,3230,3230,0.00,0.00,0,0
1423516185,s1-eth1,1250657.38,29010.99,1279668.38,29040,1251908,831.17,439.56,1270.73,440,832,0.00,0.00,0,0
1423516185,s1-eth3,20985.02,917148.88,938133.88,918066,21006,318.68,612.39,931.07,613,319,0.00,0.00,0,0
1423516185,s1-eth2,8391.61,372287.72,380679.34,372660,8400,127.87,249.75,377.62,250,128,0.00,0.00,0,0
1423516185,s2-eth1,917148.88,20985.02,938133.88,21006,918066,612.39,318.68,931.07,319,613,0.00,0.00,0,0
1423516185,s2-eth3,14433.57,623646.38,638079.94,624270,14448,219.78,418.58,638.36,419,220,0.00,0.00,0,0
1423516185,s2-eth2,6965.04,302745.25,309710.31,303048,6972,105.89,203.80,309.69,204,106,0.00,0.00,0,0
1423516185,s3-eth1,623646.38,14433.57,638079.94,14448,624270,418.58,219.78,638.36,220,419,0.00,0.00,0,0
1423516185,s3-eth3,7402.60,310397.62,317800.22,310708,7410,112.89,209.79,322.68,210,113,0.00,0.00,0,0
1423516185,s3-eth2,7294.71,313332.69,320627.38,313646,7302,110.89,210.79,321.68,211,111,0.00,0.00,0,0
1423516185,eth0,145.85,125.87,271.73,126,146,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1423516185,lo,10829.17,10829.17,21658.34,10840,10840,101.90,101.90,203.80,102,102,0.00,0.00,0,0
1423516185,s4-eth1,310708.00,7410.00,318118.00,7410,310708,210.00,113.00,323.00,113,210,0.00,0.00,0,0
1423516185,s4-eth2,7410.00,310708.00,318118.00,310708,7410,113.00,210.00,323.00,210,113,0.00,0.00,0,0
1423516185,total,3188886.00,3235976.00,6424862.00,3235976,3188886,3287.00,3313.00,6600.00,3313,3287,0.00,0.00,0,0
1423516186,s1-eth1,1249948.12,40553.45,1290501.50,40594,1251198,830.17,558.44,1388.61,559,831,0.00,0.00,0,0
1423516186,s1-eth3,29024.98,857250.75,886275.75,858108,29054,400.60,569.43,970.03,570,401,0.00,0.00,0,0
1423516186,s1-eth2,11528.47,395754.25,407282.72,396150,11540,157.84,262.74,420.58,263,158,0.00,0.00,0,0
1423516186,s2-eth1,857250.75,29024.98,886275.75,29054,858108,569.43,400.60,970.03,401,570,0.00,0.00,0,0
1423516186,s2-eth3,18155.84,581856.19,600012.00,582438,18174,254.75,386.61,641.36,387,255,0.00,0.00,0,0
1423516186,s2-eth2,10869.13,304949.06,315818.19,305254,10880,145.85,202.80,348.65,203,146,0.00,0.00,0,0
1423516186,s3-eth1,581856.19,18155.84,600012.00,18174,582438,386.61,254.75,641.36,255,387,0.00,0.00,0,0
1423516186,s3-eth3,8223.78,258757.25,266981.03,259016,8232,115.88,171.83,287.71,172,116,0.00,0.00,0,0
1423516186,s3-eth2,9932.07,323098.91,333030.97,323422,9942,138.86,214.79,353.65,215,139,0.00,0.00,0,0
1423516186,eth0,205.79,125.87,331.67,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516186,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516186,s4-eth1,258757.25,8223.78,266981.03,8232,259016,171.83,115.88,287.71,116,172,0.00,0.00,0,0
1423516186,s4-eth2,8223.78,258757.25,266981.03,259016,8232,115.88,171.83,287.71,172,116,0.00,0.00,0,0
1423516186,total,3043976.00,3076507.50,6120483.50,3079584,3047020,3289.71,3311.69,6601.40,3315,3293,0.00,0.00,0,0
1423516187,s1-eth1,1251504.00,35808.00,1287312.00,35808,1251504,828.00,514.00,1342.00,514,828,0.00,0.00,0,0
1423516187,s1-eth3,24274.00,903162.00,927436.00,903162,24274,355.00,597.00,952.00,597,355,0.00,0.00,0,0
1423516187,s1-eth2,11612.00,334594.00,346206.00,334594,11612,160.00,221.00,381.00,221,160,0.00,0.00,0,0
1423516187,s2-eth1,903162.00,24274.00,927436.00,24274,903162,597.00,355.00,952.00,355,597,0.00,0.00,0,0
1423516187,s2-eth3,16870.00,529900.00,546770.00,529900,16870,243.00,350.00,593.00,350,243,0.00,0.00,0,0
1423516187,s2-eth2,7416.00,334594.00,342010.00,334594,7416,112.00,221.00,333.00,221,112,0.00,0.00,0,0
1423516187,s3-eth1,529900.00,16870.00,546770.00,16870,529900,350.00,243.00,593.00,243,350,0.00,0.00,0,0
1423516187,s3-eth3,5568.00,246782.00,252350.00,246782,5568,84.00,163.00,247.00,163,84,0.00,0.00,0,0
1423516187,s3-eth2,11314.00,299772.00,311086.00,299772,11314,159.00,198.00,357.00,198,159,0.00,0.00,0,0
1423516187,eth0,206.00,126.00,332.00,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516187,lo,1152.00,1152.00,2304.00,1152,1152,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423516187,s4-eth1,246782.00,5568.00,252350.00,5568,246782,163.00,84.00,247.00,84,163,0.00,0.00,0,0
1423516187,s4-eth2,5568.00,246782.00,252350.00,246782,5568,84.00,163.00,247.00,163,84,0.00,0.00,0,0
1423516187,total,3015328.00,2979384.00,5994712.00,2979384,3015328,3149.00,3123.00,6272.00,3123,3149,0.00,0.00,0,0
1423516188,s1-eth1,1250312.00,28398.00,1278710.00,28398,1250312,830.00,429.00,1259.00,429,830,0.00,0.00,0,0
1423516188,s1-eth3,22232.00,1043624.00,1065856.00,1043624,22232,336.00,694.00,1030.00,694,336,0.00,0.00,0,0
1423516188,s1-eth2,6684.00,317370.00,324054.00,317370,6684,100.00,211.00,311.00,211,100,0.00,0.00,0,0
1423516188,s2-eth1,1043624.00,22232.00,1065856.00,22232,1043624,694.00,336.00,1030.00,336,694,0.00,0.00,0,0
1423516188,s2-eth3,13956.00,652674.00,666630.00,652674,13956,210.00,433.00,643.00,433,210,0.00,0.00,0,0
1423516188,s2-eth2,8728.00,390950.00,399678.00,390950,8728,132.00,261.00,393.00,261,132,0.00,0.00,0,0
1423516188,s3-eth1,652674.00,13956.00,666630.00,13956,652674,433.00,210.00,643.00,210,433,0.00,0.00,0,0
1423516188,s3-eth3,7696.00,337692.00,345388.00,337692,7696,116.00,224.00,340.00,224,116,0.00,0.00,0,0
1423516188,s3-eth2,6778.00,298328.00,305106.00,298328,6778,101.00,198.00,299.00,198,101,0.00,0.00,0,0
1423516188,eth0,146.00,208.00,354.00,208,146,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1423516188,lo,6512.00,6512.00,13024.00,6512,6512,72.00,72.00,144.00,72,72,0.00,0.00,0,0
1423516188,s4-eth1,337692.00,7696.00,345388.00,7696,337692,224.00,116.00,340.00,116,224,0.00,0.00,0,0
1423516188,s4-eth2,7696.00,337692.00,345388.00,337692,7696,116.00,224.00,340.00,224,116,0.00,0.00,0,0
1423516188,total,3364730.00,3457332.00,6822062.00,3457332,3364730,3365.00,3410.00,6775.00,3410,3365,0.00,0.00,0,0
1423516189,s1-eth1,1250413.62,33590.41,1284004.00,33624,1251664,829.17,487.51,1316.68,488,830,0.00,0.00,0,0
1423516189,s1-eth3,24407.59,925068.94,949476.56,925994,24432,357.64,612.39,970.03,613,358,0.00,0.00,0,0
1423516189,s1-eth2,9116.88,269222.78,278339.66,269492,9126,128.87,177.82,306.69,178,129,0.00,0.00,0,0
1423516189,s2-eth1,925068.94,24407.59,949476.56,24432,925994,612.39,357.64,970.03,358,613,0.00,0.00,0,0
1423516189,s2-eth3,13846.15,627682.31,641528.50,628310,13860,209.79,414.59,624.38,415,210,0.00,0.00,0,0
1423516189,s2-eth2,10627.37,321586.44,332213.78,321908,10638,148.85,213.79,362.64,214,149,0.00,0.00,0,0
1423516189,s3-eth1,627682.31,13846.15,641528.50,13860,628310,414.59,209.79,624.38,210,415,0.00,0.00,0,0
1423516189,s3-eth3,6923.08,314597.41,321520.50,314912,6930,104.90,207.79,312.69,208,105,0.00,0.00,0,0
1423516189,s3-eth2,6857.14,313084.94,319942.06,313398,6864,103.90,206.79,310.69,207,104,0.00,0.00,0,0
1423516189,eth0,205.79,125.87,331.67,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516189,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516189,s4-eth1,314283.44,6916.17,321199.62,6930,314912,207.58,104.79,312.38,105,208,0.00,0.00,0,0
1423516189,s4-eth2,6916.17,314283.44,321199.62,314912,6930,104.79,207.58,312.38,208,105,0.00,0.00,0,0
1423516189,total,3193479.25,3161575.00,6355054.00,3167898,3199866,3221.56,3199.60,6421.16,3206,3228,0.00,0.00,0,0
1423516190,s1-eth1,1251116.88,27692.31,1278809.25,27720,1252368,827.17,419.58,1246.75,420,828,0.00,0.00,0,0
1423516190,s1-eth3,21824.18,1013656.38,1035480.56,1014670,21846,330.67,670.33,1001.00,671,331,0.00,0.00,0,0
1423516190,s1-eth2,5934.07,276785.22,282719.28,277062,5940,89.91,182.82,272.73,183,90,0.00,0.00,0,0
1423516190,s2-eth1,1013656.38,21824.18,1035480.56,21846,1014670,670.33,330.67,1001.00,331,671,0.00,0.00,0,0
1423516190,s2-eth3,15032.97,686959.06,701992.00,687646,15048,227.77,454.55,682.32,455,228,0.00,0.00,0,0
1423516190,s2-eth2,6725.27,302497.50,309222.78,302800,6732,101.90,199.80,301.70,200,102,0.00,0.00,0,0
1423516190,s3-eth1,686959.06,15032.97,701992.00,15048,687646,454.55,227.77,682.32,228,455,0.00,0.00,0,0
1423516190,s3-eth3,7846.15,354211.81,362057.94,354566,7854,118.88,234.77,353.65,235,119,0.00,0.00,0,0
1423516190,s3-eth2,7252.75,332747.25,340000.00,333080,7260,109.89,219.78,329.67,220,110,0.00,0.00,0,0
1423516190,eth0,205.79,125.87,331.67,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516190,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516190,s4-eth1,354566.00,7854.00,362420.00,7854,354566,235.00,119.00,354.00,119,235,0.00,0.00,0,0
1423516190,s4-eth2,7788.00,354566.00,362354.00,354566,7788,118.00,235.00,353.00,235,118,0.00,0.00,0,0
1423516190,total,3381924.00,3396984.00,6778908.00,3396984,3381924,3289.00,3299.00,6588.00,3299,3289,0.00,0.00,0,0
1423516191,s1-eth1,1248410.00,27588.00,1275998.00,27588,1248410,825.00,418.00,1243.00,418,825,0.00,0.00,0,0
1423516191,s1-eth3,21582.00,983460.00,1005042.00,983460,21582,327.00,650.00,977.00,650,327,0.00,0.00,0,0
1423516191,s1-eth2,6006.00,274034.00,280040.00,274034,6006,91.00,181.00,272.00,181,91,0.00,0.00,0,0
1423516191,s2-eth1,983460.00,21582.00,1005042.00,21582,983460,650.00,327.00,977.00,327,650,0.00,0.00,0,0
1423516191,s2-eth3,13068.00,596516.00,609584.00,596516,13068,198.00,394.00,592.00,394,198,0.00,0.00,0,0
1423516191,s2-eth2,8514.00,386944.00,395458.00,386944,8514,129.00,256.00,385.00,256,129,0.00,0.00,0,0
1423516191,s3-eth1,596516.00,13068.00,609584.00,13068,596516,394.00,198.00,592.00,198,394,0.00,0.00,0,0
1423516191,s3-eth3,6666.00,302800.00,309466.00,302800,6666,101.00,200.00,301.00,200,101,0.00,0.00,0,0
1423516191,s3-eth2,6402.00,293716.00,300118.00,293716,6402,97.00,194.00,291.00,194,97,0.00,0.00,0,0
1423516191,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516191,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516191,s4-eth1,302800.00,6666.00,309466.00,6666,302800,200.00,101.00,301.00,101,200,0.00,0.00,0,0
1423516191,s4-eth2,6732.00,302800.00,309532.00,302800,6732,102.00,200.00,302.00,200,102,0.00,0.00,0,0
1423516191,total,3200302.00,3209240.00,6409542.00,3209240,3200302,3115.00,3120.00,6235.00,3120,3115,0.00,0.00,0,0
1423516192,s1-eth1,1250742.00,27456.00,1278198.00,27456,1250742,827.00,416.00,1243.00,416,827,0.00,0.00,0,0
1423516192,s1-eth3,21714.00,993362.00,1015076.00,993362,21714,329.00,657.00,986.00,657,329,0.00,0.00,0,0
1423516192,s1-eth2,5742.00,263436.00,269178.00,263436,5742,87.00,174.00,261.00,174,87,0.00,0.00,0,0
1423516192,s2-eth1,993362.00,21714.00,1015076.00,21714,993362,657.00,329.00,986.00,329,657,0.00,0.00,0,0
1423516192,s2-eth3,14058.00,648170.00,662228.00,648170,14058,213.00,429.00,642.00,429,213,0.00,0.00,0,0
1423516192,s2-eth2,7656.00,342164.00,349820.00,342164,7656,116.00,226.00,342.00,226,116,0.00,0.00,0,0
1423516192,s3-eth1,648170.00,14058.00,662228.00,14058,648170,429.00,213.00,642.00,213,429,0.00,0.00,0,0
1423516192,s3-eth3,6732.00,310548.00,317280.00,310548,6732,102.00,206.00,308.00,206,102,0.00,0.00,0,0
1423516192,s3-eth2,7326.00,337622.00,344948.00,337622,7326,111.00,223.00,334.00,223,111,0.00,0.00,0,0
1423516192,eth0,296.00,216.00,512.00,216,296,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1423516192,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516192,s4-eth1,310548.00,6732.00,317280.00,6732,310548,206.00,102.00,308.00,102,206,0.00,0.00,0,0
1423516192,s4-eth2,6666.00,313576.00,320242.00,313576,6666,101.00,208.00,309.00,208,101,0.00,0.00,0,0
1423516192,total,3273012.00,3279054.00,6552066.00,3279054,3273012,3181.00,3186.00,6367.00,3186,3181,0.00,0.00,0,0
1423516193,s1-eth1,1251438.00,27720.00,1279158.00,27720,1251438,827.00,420.00,1247.00,420,827,0.00,0.00,0,0
1423516193,s1-eth3,21516.00,970638.00,992154.00,970638,21516,326.00,643.00,969.00,643,326,0.00,0.00,0,0
1423516193,s1-eth2,6204.00,286146.00,292350.00,286146,6204,94.00,189.00,283.00,189,94,0.00,0.00,0,0
1423516193,s2-eth1,970638.00,21516.00,992154.00,21516,970638,643.00,326.00,969.00,326,643,0.00,0.00,0,0
1423516193,s2-eth3,14586.00,653226.00,667812.00,653226,14586,221.00,433.00,654.00,433,221,0.00,0.00,0,0
1423516193,s2-eth2,6996.00,317412.00,324408.00,317412,6996,106.00,210.00,316.00,210,106,0.00,0.00,0,0
1423516193,s3-eth1,653226.00,14586.00,667812.00,14586,653226,433.00,221.00,654.00,221,433,0.00,0.00,0,0
1423516193,s3-eth3,7128.00,313576.00,320704.00,313576,7128,108.00,208.00,316.00,208,108,0.00,0.00,0,0
1423516193,s3-eth2,7392.00,339650.00,347042.00,339650,7392,112.00,225.00,337.00,225,112,0.00,0.00,0,0
1423516193,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516193,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423516193,s4-eth1,313576.00,7128.00,320704.00,7128,313576,208.00,108.00,316.00,108,208,0.00,0.00,0,0
1423516193,s4-eth2,7194.00,310548.00,317742.00,310548,7194,109.00,206.00,315.00,206,109,0.00,0.00,0,0
1423516193,total,3260728.00,3262900.00,6523628.00,3262900,3260728,3200.00,3202.00,6402.00,3202,3200,0.00,0.00,0,0
1423516194,s1-eth1,1250220.00,37782.00,1288002.00,37782,1250220,830.00,525.00,1355.00,525,830,0.00,0.00,0,0
1423516194,s1-eth3,29796.00,951158.00,980954.00,951158,29796,414.00,631.00,1045.00,631,414,0.00,0.00,0,0
1423516194,s1-eth2,7908.00,242240.00,250148.00,242240,7908,110.00,160.00,270.00,160,110,0.00,0.00,0,0
1423516194,s2-eth1,951158.00,29796.00,980954.00,29796,951158,631.00,414.00,1045.00,414,631,0.00,0.00,0,0
1423516194,s2-eth3,20652.00,630068.00,650720.00,630068,20652,282.00,418.00,700.00,418,282,0.00,0.00,0,0
1423516194,s2-eth2,9066.00,321090.00,330156.00,321090,9066,131.00,213.00,344.00,213,131,0.00,0.00,0,0
1423516194,s3-eth1,630068.00,20652.00,650720.00,20652,630068,418.00,282.00,700.00,282,418,0.00,0.00,0,0
1423516194,s3-eth3,10072.00,315034.00,325106.00,315034,10072,140.00,209.00,349.00,209,140,0.00,0.00,0,0
1423516194,s3-eth2,10646.00,315034.00,325680.00,315034,10646,143.00,209.00,352.00,209,143,0.00,0.00,0,0
1423516194,eth0,206.00,126.00,332.00,126,206,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1423516194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516194,s4-eth1,315034.00,10072.00,325106.00,10072,315034,209.00,140.00,349.00,140,209,0.00,0.00,0,0
1423516194,s4-eth2,10072.00,315034.00,325106.00,315034,10072,140.00,209.00,349.00,209,140,0.00,0.00,0,0
1423516194,total,3244898.00,3188086.00,6432984.00,3188086,3244898,3450.00,3412.00,6862.00,3412,3450,0.00,0.00,0,0
1423516195,s1-eth1,1250131.88,32259.74,1282391.62,32292,1251382,826.17,473.53,1299.70,474,827,0.00,0.00,0,0
1423516195,s1-eth3,25018.98,1039896.12,1064915.12,1040936,25044,367.63,687.31,1054.95,688,368,0.00,0.00,0,0
1423516195,s1-eth2,7252.75,275272.75,282525.47,275548,7260,105.89,181.82,287.71,182,106,0.00,0.00,0,0
1423516195,s2-eth1,1039896.12,25018.98,1064915.12,25044,1040936,687.31,367.63,1054.95,368,688,0.00,0.00,0,0
1423516195,s2-eth3,17574.43,761598.44,779172.88,762360,17592,257.74,503.50,761.24,504,258,0.00,0.00,0,0
1423516195,s2-eth2,7522.48,278297.72,285820.19,278576,7530,110.89,183.82,294.71,184,111,0.00,0.00,0,0
1423516195,s3-eth1,761598.44,17574.43,779172.88,17592,762360,503.50,257.74,761.24,258,504,0.00,0.00,0,0
1423516195,s3-eth3,10189.81,412213.81,422403.59,412626,10200,145.85,272.73,418.58,273,146,0.00,0.00,0,0
1423516195,s3-eth2,7318.68,349384.62,356703.31,349734,7326,110.89,230.77,341.66,231,111,0.00,0.00,0,0
1423516195,eth0,205.79,267.73,473.53,268,206,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1423516195,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516195,s4-eth1,412213.81,10189.81,422403.59,10200,412626,272.73,145.85,418.58,146,273,0.00,0.00,0,0
1423516195,s4-eth2,10189.81,412213.81,422403.59,412626,10200,145.85,272.73,418.58,273,146,0.00,0.00,0,0
1423516195,total,3549113.00,3614188.00,7163301.00,3617802,3552662,3536.46,3580.42,7116.88,3584,3540,0.00,0.00,0,0
1423516196,s1-eth1,1251005.00,30649.35,1281654.38,30680,1252256,827.17,451.55,1278.72,452,828,0.00,0.00,0,0
1423516196,s1-eth3,22615.38,1020523.50,1043138.88,1021544,22638,342.66,675.32,1017.98,676,343,0.00,0.00,0,0
1423516196,s1-eth2,8099.90,229898.11,237998.02,230128,8108,109.89,151.85,261.74,152,110,0.00,0.00,0,0
1423516196,s2-eth1,1020523.50,22615.38,1043138.88,22638,1021544,675.32,342.66,1017.98,343,676,0.00,0.00,0,0
1423516196,s2-eth3,16615.38,751300.75,767916.12,752052,16632,251.75,497.50,749.25,498,252,0.00,0.00,0,0
1423516196,s2-eth2,5934.07,270735.28,276669.34,271006,5940,89.91,178.82,268.73,179,90,0.00,0.00,0,0
1423516196,s3-eth1,751300.75,16615.38,767916.12,16632,752052,497.50,251.75,749.25,252,498,0.00,0.00,0,0
1423516196,s3-eth3,8109.89,371488.53,379598.41,371860,8118,122.88,245.75,368.63,246,123,0.00,0.00,0,0
1423516196,s3-eth2,8571.43,381324.69,389896.12,381706,8580,129.87,252.75,382.62,253,130,0.00,0.00,0,0
1423516196,eth0,145.85,65.93,211.79,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423516196,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423516196,s4-eth1,371488.53,8109.89,379598.41,8118,371860,245.75,122.88,368.63,123,246,0.00,0.00,0,0
1423516196,s4-eth2,8109.89,371488.53,379598.41,371860,8118,122.88,245.75,368.63,246,123,0.00,0.00,0,0
1423516196,total,3472519.50,3474815.25,6947335.00,3478290,3475992,3416.58,3417.58,6834.17,3421,3420,0.00,0.00,0,0
1423516197,s1-eth1,1251182.88,27758.24,1278941.12,27786,1252434,828.17,420.58,1248.75,421,829,0.00,0.00,0,0
1423516197,s1-eth3,22285.71,988715.31,1011001.00,989704,22308,337.66,655.34,993.01,656,338,0.00,0.00,0,0
1423516197,s1-eth2,5472.53,249560.45,255032.97,249810,5478,82.92,164.84,247.75,165,83,0.00,0.00,0,0
1423516197,s2-eth1,988715.31,22285.71,1011001.00,22308,989704,655.34,337.66,993.01,338,656,0.00,0.00,0,0
1423516197,s2-eth3,15692.31,702855.19,718547.50,703558,15708,237.76,466.53,704.30,467,238,0.00,0.00,0,0
1423516197,s2-eth2,6593.41,300985.03,307578.44,301286,6600,99.90,198.80,298.70,199,100,0.00,0.00,0,0
1423516197,s3-eth1,702855.19,15692.31,718547.50,15708,703558,466.53,237.76,704.30,238,467,0.00,0.00,0,0
